Timestamp,Letter,Emotion,Movement Speed,Avg Error Distance
2025-05-21 20:52:45,M,Negative,49.09,0.75
2025-05-21 20:52:46,M,Negative,58.80,0.78
2025-05-21 20:52:46,M,Negative,46.83,0.81
2025-05-21 20:52:46,M,Negative,34.86,0.84
2025-05-21 20:52:46,M,Negative,37.73,0.86
2025-05-21 20:52:46,M,Negative,22.71,0.88
2025-05-21 20:52:46,M,Negative,36.47,0.89
2025-05-21 20:52:46,M,Negative,26.34,0.89
2025-05-21 20:52:46,M,Negative,34.89,0.90
2025-05-21 20:52:46,M,Negative,26.28,0.91
2025-05-21 20:52:46,M,Negative,23.16,0.92
2025-05-21 20:52:46,M,Negative,36.72,0.93
2025-05-21 20:52:46,M,Negative,35.29,0.94
2025-05-21 20:52:47,M,Negative,35.10,0.96
2025-05-21 20:52:47,M,Negative,47.47,0.96
2025-05-21 20:52:47,M,Negative,59.65,0.97
2025-05-21 20:52:47,M,Negative,57.76,0.96
2025-05-21 20:52:47,M,Negative,60.93,0.95
2025-05-21 20:52:47,M,Negative,47.72,0.94
2025-05-21 20:52:47,M,Negative,36.92,0.93
2025-05-21 20:52:47,M,Negative,16.63,0.92
2025-05-21 20:52:47,M,Negative,0.00,0.91
2025-05-21 20:52:47,M,Negative,0.00,0.90
2025-05-21 20:52:47,M,Negative,23.52,0.89
2025-05-21 20:52:47,M,Negative,32.65,0.87
2025-05-21 20:52:48,M,Negative,36.58,0.87
2025-05-21 20:52:48,M,Negative,33.88,0.87
2025-05-21 20:52:48,M,Negative,56.71,0.89
2025-05-21 20:52:48,M,Negative,37.55,0.90
2025-05-21 20:52:48,M,Negative,61.71,0.90
2025-05-21 20:52:48,M,Negative,32.53,0.91
2025-05-21 20:52:48,M,Neutral,43.11,0.92
2025-05-21 20:52:48,M,Neutral,51.07,0.92
2025-05-21 20:52:48,M,Negative,59.90,0.92
2025-05-21 20:52:48,M,Neutral,65.36,0.93
2025-05-21 20:52:48,M,Negative,63.01,0.93
2025-05-21 20:52:49,M,Neutral,73.68,0.93
2025-05-21 20:52:49,M,Negative,59.70,0.92
2025-05-21 20:52:49,M,Negative,62.11,0.91
2025-05-21 20:52:49,M,Negative,73.03,0.90
2025-05-21 20:52:49,M,Negative,62.97,0.90
2025-05-21 20:52:49,M,Negative,76.18,0.89
2025-05-21 20:52:49,M,Negative,46.97,0.88
2025-05-21 20:52:49,M,Negative,68.09,0.87
2025-05-21 20:52:49,M,Negative,52.93,0.86
2025-05-21 20:52:49,M,Negative,60.94,0.87
2025-05-21 20:52:49,M,Negative,47.87,0.88
2025-05-21 20:52:49,M,Negative,35.94,0.90
2025-05-21 20:52:50,M,Negative,69.28,0.92
2025-05-21 20:52:50,M,Negative,44.14,0.94
2025-05-21 20:52:50,M,Negative,39.73,0.95
2025-05-21 20:52:50,M,Negative,35.36,0.96
2025-05-21 20:52:50,M,Negative,53.53,0.96
2025-05-21 20:52:50,M,Negative,32.36,0.95
2025-05-21 20:52:50,M,Negative,33.13,0.94
2025-05-21 20:52:50,M,Negative,16.64,0.93
2025-05-21 20:52:50,M,Negative,79.97,0.93
2025-05-21 20:52:50,M,Negative,64.95,0.92
2025-05-21 20:52:50,M,Negative,63.84,0.91
2025-05-21 20:52:51,M,Negative,83.95,0.90
2025-05-21 20:52:51,M,Negative,42.15,0.89
2025-05-21 20:52:51,M,Negative,57.90,0.88
2025-05-21 20:52:51,M,Negative,53.84,0.87
2025-05-21 20:52:51,M,Negative,74.27,0.86
2025-05-21 20:52:51,M,Negative,66.60,0.86
2025-05-21 20:52:51,M,Negative,75.21,0.85
2025-05-21 20:52:51,M,Negative,61.81,0.84
2025-05-21 20:52:51,M,Negative,73.98,0.84
2025-05-21 20:52:51,M,Negative,86.08,0.83
2025-05-21 20:52:51,M,Neutral,42.09,0.83
2025-05-21 20:52:51,M,Negative,64.35,0.82
2025-05-21 20:52:52,M,Negative,60.97,0.82
2025-05-21 20:52:52,M,Negative,73.73,0.81
2025-05-21 20:52:52,M,Negative,58.11,0.80
2025-05-21 20:52:52,M,Negative,56.85,0.79
2025-05-21 20:52:52,M,Negative,42.84,0.79
2025-05-21 20:52:52,M,Negative,16.47,0.79
2025-05-21 20:52:52,M,Negative,11.91,0.78
2025-05-21 20:52:52,M,Negative,41.78,0.78
2025-05-21 20:52:52,M,Negative,40.59,0.77
2025-05-21 20:52:52,M,Negative,36.81,0.77
2025-05-21 20:52:52,M,Negative,47.57,0.77
2025-05-21 20:52:53,M,Negative,41.35,0.78
2025-05-21 20:52:53,M,Negative,50.02,0.79
2025-05-21 20:52:53,M,Negative,35.70,0.79
2025-05-21 20:52:53,M,Neutral,25.17,0.79
2025-05-21 20:52:53,M,Neutral,26.72,0.78
2025-05-21 20:52:53,M,Neutral,23.25,0.77
2025-05-21 20:52:53,M,Negative,33.62,0.77
2025-05-21 20:52:53,M,Negative,35.37,0.76
2025-05-21 20:52:53,M,Negative,47.09,0.76
2025-05-21 20:52:53,M,Negative,58.81,0.75
2025-05-21 20:52:53,M,Negative,70.26,0.75
2025-05-21 20:52:53,M,Negative,71.08,0.75
2025-05-21 20:52:54,M,Negative,58.50,0.75
2025-05-21 20:52:54,M,Negative,58.01,0.74
2025-05-21 20:52:54,M,Negative,78.51,0.74
2025-05-21 20:52:54,M,Negative,53.22,0.74
2025-05-21 20:52:54,M,Negative,48.31,0.74
2025-05-21 20:52:54,M,Negative,48.29,0.74
2025-05-21 20:52:54,M,Negative,44.97,0.75
2025-05-21 20:52:54,M,Negative,35.15,0.75
2025-05-21 20:52:54,M,Negative,37.50,0.75
2025-05-21 20:52:54,M,Negative,49.65,0.75
2025-05-21 20:52:54,M,Negative,37.73,0.75
2025-05-21 20:52:54,M,Negative,47.03,0.74
2025-05-21 20:52:55,M,Negative,47.20,0.73
2025-05-21 20:52:55,M,Negative,36.76,0.73
2025-05-21 20:52:55,M,Negative,41.69,0.73
2025-05-21 20:52:55,M,Negative,34.98,0.73
2025-05-21 20:52:55,M,Negative,57.43,0.73
2025-05-21 20:52:55,M,Negative,58.69,0.72
2025-05-21 20:52:55,M,Negative,84.25,0.72
2025-05-21 20:52:55,M,Negative,80.49,0.72
2025-05-21 20:52:55,M,Negative,57.62,0.71
2025-05-21 20:52:55,M,Negative,70.78,0.71
2025-05-21 20:52:55,M,Negative,49.50,0.70
2025-05-21 20:52:56,M,Negative,57.56,0.70
2025-05-21 20:52:56,M,Negative,51.15,0.70
2025-05-21 20:52:56,M,Negative,49.07,0.69
2025-05-21 20:52:56,M,Neutral,74.15,0.69
2025-05-21 20:52:56,M,Negative,70.02,0.69
2025-05-21 20:52:56,M,Negative,68.61,0.69
2025-05-21 20:52:56,M,Negative,58.01,0.69
2025-05-21 20:52:56,M,Negative,87.60,0.68
2025-05-21 20:52:56,M,Negative,58.39,0.68
2025-05-21 20:52:56,M,Neutral,78.77,0.69
2025-05-21 20:52:56,M,Negative,59.66,0.71
2025-05-21 20:52:56,M,Negative,22.80,0.72
2025-05-21 20:52:57,M,Negative,0.00,0.74
2025-05-21 20:52:57,M,Negative,41.64,0.75
2025-05-21 20:52:57,M,Negative,26.87,0.76
2025-05-21 20:52:57,M,Neutral,0.00,0.76
2025-05-21 20:52:57,M,Neutral,0.00,0.76
2025-05-21 20:52:57,M,Negative,0.00,0.76
2025-05-21 20:52:57,M,Neutral,0.00,0.76
2025-05-21 20:52:57,M,Neutral,0.00,0.76
2025-05-21 20:52:57,M,Neutral,0.00,0.76
2025-05-21 20:52:57,M,Neutral,0.00,0.76
2025-05-21 20:52:57,M,Neutral,0.00,0.76
2025-05-21 20:52:58,M,Neutral,0.00,0.76
2025-05-21 20:52:58,M,Neutral,0.00,0.76
2025-05-21 20:52:58,M,Neutral,0.00,0.76
2025-05-21 20:52:58,M,Neutral,0.00,0.76
2025-05-21 20:52:58,M,Neutral,0.00,0.76
2025-05-21 20:52:58,M,Neutral,0.00,0.76
2025-05-21 20:52:58,M,Negative,0.00,0.76
2025-05-21 20:52:58,M,Negative,0.00,0.76
2025-05-21 20:52:58,M,Negative,0.00,0.76
2025-05-21 20:52:58,M,Negative,0.00,0.76
2025-05-21 20:52:58,M,Neutral,0.00,0.76
2025-05-21 20:52:58,M,Neutral,0.00,0.76
2025-05-21 20:52:59,M,Negative,0.00,0.76
2025-05-21 20:52:59,N,Neutral,0.00,0.00
2025-05-21 20:52:59,N,Neutral,0.00,0.00
2025-05-21 20:52:59,N,Neutral,0.00,0.00
2025-05-21 20:52:59,N,Neutral,0.00,0.00
2025-05-21 20:52:59,N,Neutral,0.00,0.00
2025-05-21 20:52:59,N,Neutral,0.00,0.00
2025-05-21 20:52:59,N,Neutral,0.00,0.00
2025-05-21 20:52:59,N,Neutral,0.00,0.00
2025-05-21 20:52:59,N,Neutral,0.00,0.00
2025-05-21 20:52:59,N,Neutral,0.00,0.00
2025-05-21 20:53:00,N,Neutral,0.00,0.00
2025-05-21 20:53:00,N,Neutral,0.00,0.00
2025-05-21 20:53:00,N,Neutral,0.00,0.00
2025-05-21 20:53:00,N,Neutral,0.00,0.00
2025-05-21 20:53:00,N,Neutral,0.00,0.00
2025-05-21 20:53:00,N,Neutral,0.00,0.00
2025-05-21 20:53:00,N,Neutral,0.00,0.00
2025-05-21 20:53:00,N,Neutral,0.00,0.00
2025-05-21 20:53:00,N,Neutral,0.00,0.00
2025-05-21 20:53:00,N,Neutral,0.00,0.00
2025-05-21 20:53:00,N,Neutral,0.00,0.00
2025-05-21 20:53:00,N,Neutral,0.00,0.00
2025-05-21 20:53:01,N,Neutral,0.00,0.00
2025-05-21 20:53:01,N,Neutral,0.00,0.00
2025-05-21 20:53:01,N,Neutral,0.00,0.00
2025-05-21 20:53:01,N,Neutral,0.00,0.00
2025-05-21 20:53:01,N,Neutral,0.00,0.00
2025-05-21 20:53:01,N,Neutral,0.00,0.00
2025-05-21 20:53:01,N,Neutral,0.00,0.00
2025-05-21 20:53:01,N,Neutral,0.00,0.00
2025-05-21 20:53:01,N,Neutral,0.00,0.00
2025-05-21 20:53:01,N,Neutral,21.47,0.00
2025-05-21 20:53:01,N,Neutral,0.00,0.00
2025-05-21 20:53:02,N,Neutral,11.59,0.00
2025-05-21 20:53:02,N,Neutral,0.00,0.00
2025-05-21 20:53:02,N,Neutral,12.07,0.00
2025-05-21 20:53:02,N,Neutral,11.46,0.00
2025-05-21 20:53:02,N,Neutral,24.01,0.00
2025-05-21 20:53:02,N,Neutral,23.20,0.00
2025-05-21 20:53:02,N,Negative,36.37,0.03
2025-05-21 20:53:02,N,Neutral,37.36,0.08
2025-05-21 20:53:02,N,Neutral,34.10,0.12
2025-05-21 20:53:02,N,Neutral,41.55,0.11
2025-05-21 20:53:02,N,Neutral,48.31,0.10
2025-05-21 20:53:02,N,Neutral,47.48,0.09
2025-05-21 20:53:03,N,Neutral,58.96,0.09
2025-05-21 20:53:03,N,Neutral,60.63,0.10
2025-05-21 20:53:03,N,Neutral,34.97,0.11
2025-05-21 20:53:03,N,Neutral,35.32,0.10
2025-05-21 20:53:03,N,Neutral,36.23,0.10
2025-05-21 20:53:03,N,Negative,59.77,0.11
2025-05-21 20:53:03,N,Negative,45.94,0.11
2025-05-21 20:53:03,N,Negative,69.59,0.13
2025-05-21 20:53:03,N,Negative,47.62,0.15
2025-05-21 20:53:03,N,Negative,62.79,0.19
2025-05-21 20:53:03,N,Negative,60.14,0.21
2025-05-21 20:53:03,N,Negative,80.95,0.23
2025-05-21 20:53:04,N,Negative,60.58,0.25
2025-05-21 20:53:04,N,Negative,57.13,0.26
2025-05-21 20:53:04,N,Negative,47.80,0.27
2025-05-21 20:53:04,N,Negative,34.65,0.28
2025-05-21 20:53:04,N,Negative,52.12,0.31
2025-05-21 20:53:04,N,Negative,0.00,0.33
2025-05-21 20:53:04,N,Negative,26.09,0.36
2025-05-21 20:53:04,N,Negative,47.96,0.40
2025-05-21 20:53:04,N,Negative,48.42,0.44
2025-05-21 20:53:04,N,Negative,58.05,0.48
2025-05-21 20:53:05,N,Negative,37.35,0.52
2025-05-21 20:53:05,N,Positive,112.18,0.56
2025-05-21 20:53:05,N,Positive,37.15,0.58
2025-05-21 20:53:05,N,Positive,24.86,0.59
2025-05-21 20:53:05,N,Positive,46.81,0.61
2025-05-21 20:53:05,N,Neutral,49.93,0.60
2025-05-21 20:53:05,N,Neutral,47.73,0.60
2025-05-21 20:53:05,N,Positive,37.12,0.59
2025-05-21 20:53:05,N,Positive,58.27,0.59
2025-05-21 20:53:05,N,Positive,46.24,0.58
2025-05-21 20:53:05,N,Neutral,59.11,0.58
2025-05-21 20:53:05,N,Positive,35.39,0.58
2025-05-21 20:53:06,N,Neutral,46.30,0.58
2025-05-21 20:53:06,N,Neutral,47.73,0.57
2025-05-21 20:53:06,N,Positive,23.93,0.56
2025-05-21 20:53:06,N,Positive,25.61,0.55
2025-05-21 20:53:06,N,Positive,31.95,0.54
2025-05-21 20:53:06,N,Positive,16.61,0.54
2025-05-21 20:53:06,N,Positive,23.88,0.53
2025-05-21 20:53:06,N,Positive,11.72,0.52
2025-05-21 20:53:06,N,Positive,34.78,0.51
2025-05-21 20:53:06,N,Positive,25.40,0.51
2025-05-21 20:53:06,N,Positive,12.06,0.52
2025-05-21 20:53:07,N,Positive,26.08,0.51
2025-05-21 20:53:07,N,Positive,56.17,0.51
2025-05-21 20:53:07,N,Positive,49.67,0.50
2025-05-21 20:53:07,N,Positive,36.37,0.50
2025-05-21 20:53:07,N,Positive,36.62,0.50
2025-05-21 20:53:07,N,Positive,33.04,0.51
2025-05-21 20:53:07,N,Positive,43.03,0.51
2025-05-21 20:53:07,N,Negative,36.78,0.51
2025-05-21 20:53:07,N,Negative,62.20,0.51
2025-05-21 20:53:07,N,Negative,58.67,0.51
2025-05-21 20:53:07,N,Positive,37.46,0.51
2025-05-21 20:53:07,N,Positive,41.48,0.52
2025-05-21 20:53:08,N,Positive,34.75,0.52
2025-05-21 20:53:08,N,Positive,52.78,0.53
2025-05-21 20:53:08,N,Positive,34.91,0.55
2025-05-21 20:53:08,N,Positive,58.96,0.57
2025-05-21 20:53:08,N,Positive,66.68,0.60
2025-05-21 20:53:08,N,Positive,60.18,0.63
2025-05-21 20:53:08,N,Positive,74.78,0.66
2025-05-21 20:53:08,N,Positive,58.18,0.68
2025-05-21 20:53:08,N,Positive,68.68,0.68
2025-05-21 20:53:08,N,Positive,38.31,0.68
2025-05-21 20:53:08,N,Positive,34.57,0.67
2025-05-21 20:53:09,N,Neutral,52.38,0.67
2025-05-21 20:53:09,N,Positive,51.75,0.66
2025-05-21 20:53:09,N,Negative,41.51,0.66
2025-05-21 20:53:09,N,Negative,43.24,0.66
2025-05-21 20:53:09,N,Negative,48.32,0.66
2025-05-21 20:53:09,N,Neutral,53.99,0.65
2025-05-21 20:53:09,N,Neutral,62.59,0.64
2025-05-21 20:53:09,N,Neutral,53.36,0.64
2025-05-21 20:53:09,N,Negative,57.36,0.64
2025-05-21 20:53:09,N,Negative,50.77,0.64
2025-05-21 20:53:09,N,Neutral,50.11,0.64
2025-05-21 20:53:09,N,Neutral,41.66,0.64
2025-05-21 20:53:10,N,Neutral,57.77,0.64
2025-05-21 20:53:10,N,Neutral,36.67,0.63
2025-05-21 20:53:10,N,Neutral,49.28,0.63
2025-05-21 20:53:10,N,Negative,61.44,0.63
2025-05-21 20:53:10,N,Negative,66.19,0.63
2025-05-21 20:53:10,N,Negative,47.71,0.62
2025-05-21 20:53:10,N,Negative,42.46,0.61
2025-05-21 20:53:10,N,Positive,42.57,0.61
2025-05-21 20:53:10,N,Neutral,56.27,0.60
2025-05-21 20:53:10,N,Neutral,59.79,0.60
2025-05-21 20:53:10,N,Neutral,59.85,0.60
2025-05-21 20:53:11,N,Neutral,56.29,0.60
2025-05-21 20:53:11,N,Neutral,65.68,0.59
2025-05-21 20:53:11,N,Neutral,68.72,0.59
2025-05-21 20:53:11,N,Neutral,78.00,0.59
2025-05-21 20:53:11,N,Neutral,61.97,0.59
2025-05-21 20:53:11,N,Neutral,73.74,0.59
2025-05-21 20:53:11,N,Neutral,67.62,0.59
2025-05-21 20:53:11,N,Neutral,62.66,0.59
2025-05-21 20:53:11,N,Neutral,90.69,0.58
2025-05-21 20:53:11,N,Neutral,68.83,0.58
2025-05-21 20:53:11,N,Neutral,77.70,0.58
2025-05-21 20:53:11,N,Neutral,49.40,0.58
2025-05-21 20:53:12,N,Neutral,64.92,0.58
2025-05-21 20:53:12,N,Negative,59.75,0.58
2025-05-21 20:53:12,N,Negative,52.41,0.57
2025-05-21 20:53:12,N,Neutral,40.57,0.58
2025-05-21 20:53:12,N,Neutral,11.89,0.58
2025-05-21 20:53:12,N,Neutral,37.31,0.59
2025-05-21 20:53:12,N,Neutral,41.24,0.59
2025-05-21 20:53:12,N,Neutral,58.91,0.58
2025-05-21 20:53:12,N,Neutral,36.87,0.58
2025-05-21 20:53:12,N,Neutral,52.16,0.58
2025-05-21 20:53:12,N,Neutral,62.30,0.59
2025-05-21 20:53:12,N,Neutral,53.00,0.60
2025-05-21 20:53:13,N,Neutral,34.63,0.61
2025-05-21 20:53:13,N,Neutral,34.82,0.62
2025-05-21 20:53:13,N,Neutral,53.00,0.62
2025-05-21 20:53:13,N,Neutral,46.35,0.62
2025-05-21 20:53:13,N,Neutral,49.11,0.63
2025-05-21 20:53:13,N,Neutral,41.66,0.62
2025-05-21 20:53:13,N,Neutral,42.87,0.62
2025-05-21 20:53:13,N,Neutral,34.19,0.61
2025-05-21 20:53:13,N,Neutral,26.03,0.61
2025-05-21 20:53:13,N,Neutral,37.56,0.61
2025-05-21 20:53:13,N,Neutral,41.00,0.61
2025-05-21 20:53:14,N,Neutral,61.06,0.61
2025-05-21 20:53:14,N,Neutral,59.61,0.62
2025-05-21 20:53:14,N,Neutral,58.66,0.62
2025-05-21 20:53:14,N,Neutral,57.19,0.62
2025-05-21 20:53:14,N,Neutral,42.06,0.62
2025-05-21 20:53:14,N,Neutral,47.00,0.61
2025-05-21 20:53:14,N,Neutral,34.98,0.61
2025-05-21 20:53:14,N,Neutral,46.54,0.60
2025-05-21 20:53:14,N,Neutral,22.84,0.60
2025-05-21 20:53:14,N,Neutral,26.26,0.60
2025-05-21 20:53:14,N,Neutral,47.63,0.59
2025-05-21 20:53:14,N,Neutral,45.62,0.59
2025-05-21 20:53:15,N,Neutral,37.42,0.58
2025-05-21 20:53:15,N,Neutral,36.58,0.58
2025-05-21 20:53:15,N,Neutral,45.81,0.58
2025-05-21 20:53:15,N,Neutral,41.53,0.58
2025-05-21 20:53:15,N,Neutral,23.77,0.58
2025-05-21 20:53:15,N,Neutral,26.50,0.57
2025-05-21 20:53:15,N,Neutral,34.12,0.57
2025-05-21 20:53:15,N,Neutral,60.88,0.57
2025-05-21 20:53:15,N,Neutral,59.54,0.56
2025-05-21 20:53:15,N,Neutral,47.58,0.56
2025-05-21 20:53:15,N,Neutral,58.50,0.57
2025-05-21 20:53:16,N,Neutral,59.69,0.57
2025-05-21 20:53:16,N,Neutral,60.16,0.58
2025-05-21 20:53:16,N,Neutral,56.69,0.59
2025-05-21 20:53:16,N,Neutral,36.03,0.59
2025-05-21 20:53:16,N,Neutral,57.44,0.60
2025-05-21 20:53:16,N,Neutral,43.35,0.60
2025-05-21 20:53:16,N,Neutral,34.71,0.60
2025-05-21 20:53:16,N,Neutral,35.97,0.60
2025-05-21 20:53:16,N,Neutral,35.84,0.60
2025-05-21 20:53:16,N,Neutral,37.00,0.60
2025-05-21 20:53:16,N,Neutral,34.79,0.60
2025-05-21 20:53:16,N,Neutral,16.27,0.61
2025-05-21 20:53:17,N,Neutral,34.61,0.61
2025-05-21 20:53:17,N,Neutral,24.25,0.61
2025-05-21 20:53:17,N,Neutral,23.52,0.62
2025-05-21 20:53:17,N,Neutral,23.05,0.63
2025-05-21 20:53:17,N,Neutral,22.58,0.64
2025-05-21 20:53:17,N,Neutral,11.76,0.65
2025-05-21 20:53:17,N,Neutral,0.00,0.66
2025-05-21 20:53:17,N,Neutral,0.00,0.66
2025-05-21 20:53:17,N,Neutral,0.00,0.66
2025-05-21 20:53:17,N,Neutral,0.00,0.66
2025-05-21 20:53:17,N,Neutral,0.00,0.66
2025-05-21 20:53:18,N,Neutral,0.00,0.66
2025-05-21 20:53:18,N,Neutral,0.00,0.66
2025-05-21 20:53:18,N,Neutral,0.00,0.66
2025-05-21 20:53:18,N,Neutral,0.00,0.66
2025-05-21 20:53:18,N,Neutral,0.00,0.66
2025-05-21 20:53:18,N,Neutral,0.00,0.66
2025-05-21 20:53:18,N,Neutral,0.00,0.66
2025-05-21 20:53:18,N,Neutral,0.00,0.66
2025-05-21 20:53:18,N,Neutral,0.00,0.66
2025-05-21 20:53:18,N,Neutral,0.00,0.66
2025-05-21 20:53:18,N,Neutral,0.00,0.66
2025-05-21 20:53:18,N,Neutral,0.00,0.66
2025-05-21 20:53:19,N,Neutral,0.00,0.66
2025-05-21 20:53:19,N,Neutral,0.00,0.66
2025-05-21 20:53:19,N,Neutral,0.00,0.66
2025-05-21 20:53:19,N,Neutral,0.00,0.66
2025-05-21 20:53:19,N,Neutral,0.00,0.66
2025-05-21 20:53:19,N,Neutral,0.00,0.66
2025-05-21 20:53:19,N,Neutral,0.00,0.66
2025-05-21 20:53:19,N,Neutral,0.00,0.66
2025-05-21 20:53:19,N,Neutral,0.00,0.66
2025-05-21 20:53:19,S,Neutral,0.00,0.00
2025-05-21 20:53:19,S,Neutral,0.00,0.00
2025-05-21 20:53:20,S,Neutral,0.00,0.00
2025-05-21 20:53:20,S,Neutral,0.00,0.00
2025-05-21 20:53:20,S,Neutral,0.00,0.00
2025-05-21 20:53:20,S,Neutral,0.00,0.00
2025-05-21 20:53:20,S,Neutral,0.00,0.00
2025-05-21 20:53:20,S,Neutral,0.00,0.00
2025-05-21 20:53:20,S,Neutral,0.00,0.00
2025-05-21 20:53:20,S,Neutral,0.00,0.00
2025-05-21 20:53:20,S,Neutral,0.00,0.00
2025-05-21 20:53:20,S,Neutral,0.00,0.00
2025-05-21 20:53:20,S,Neutral,0.00,0.00
2025-05-21 20:53:20,S,Neutral,0.00,0.00
2025-05-21 20:53:21,S,Neutral,0.00,0.00
2025-05-21 20:53:21,S,Neutral,0.00,0.00
2025-05-21 20:53:21,S,Neutral,0.00,0.00
2025-05-21 20:53:21,S,Neutral,0.00,0.00
2025-05-21 20:53:21,S,Neutral,0.00,0.00
2025-05-21 20:53:21,S,Neutral,0.00,0.00
2025-05-21 20:53:21,S,Neutral,0.00,0.00
2025-05-21 20:53:21,S,Neutral,0.00,0.00
2025-05-21 20:53:21,S,Neutral,0.00,0.00
2025-05-21 20:53:21,S,Neutral,0.00,0.00
2025-05-21 20:53:21,S,Neutral,0.00,0.00
2025-05-21 20:53:21,S,Neutral,0.00,0.00
2025-05-21 20:53:22,S,Neutral,0.00,0.00
2025-05-21 20:53:22,S,Neutral,0.00,0.00
2025-05-21 20:53:22,S,Neutral,0.00,0.00
2025-05-21 20:53:22,S,Neutral,0.00,0.00
2025-05-21 20:53:22,S,Neutral,0.00,0.00
2025-05-21 20:53:22,S,Neutral,0.00,0.00
2025-05-21 20:53:22,S,Neutral,0.00,0.00
2025-05-21 20:53:22,S,Neutral,0.00,0.00
2025-05-21 20:53:22,S,Neutral,21.81,1.32
2025-05-21 20:53:22,S,Neutral,11.69,1.41
2025-05-21 20:53:22,S,Neutral,11.82,1.38
2025-05-21 20:53:23,S,Neutral,11.71,1.31
2025-05-21 20:53:23,S,Neutral,11.64,1.24
2025-05-21 20:53:23,S,Neutral,11.74,1.22
2025-05-21 20:53:23,S,Neutral,0.00,1.21
2025-05-21 20:53:23,S,Neutral,16.18,1.20
2025-05-21 20:53:23,S,Neutral,26.09,1.16
2025-05-21 20:53:23,S,Neutral,33.00,1.16
2025-05-21 20:53:23,S,Neutral,41.57,1.19
2025-05-21 20:53:23,S,Neutral,25.75,1.23
2025-05-21 20:53:23,S,Neutral,36.89,1.28
2025-05-21 20:53:23,S,Neutral,42.24,1.34
2025-05-21 20:53:23,S,Neutral,49.80,1.41
2025-05-21 20:53:24,S,Neutral,45.19,1.46
2025-05-21 20:53:24,S,Neutral,41.67,1.53
2025-05-21 20:53:24,S,Neutral,53.99,1.62
2025-05-21 20:53:24,S,Neutral,35.94,1.71
2025-05-21 20:53:24,S,Neutral,48.28,1.79
2025-05-21 20:53:24,S,Neutral,46.28,1.84
2025-05-21 20:53:24,S,Neutral,86.39,1.86
2025-05-21 20:53:24,S,Neutral,68.76,1.89
2025-05-21 20:53:24,S,Neutral,104.73,1.91
2025-05-21 20:53:24,S,Neutral,84.00,1.92
2025-05-21 20:53:24,S,Neutral,80.54,1.91
2025-05-21 20:53:25,S,Neutral,72.64,1.89
2025-05-21 20:53:25,S,Neutral,69.95,1.87
2025-05-21 20:53:25,S,Neutral,57.97,1.85
2025-05-21 20:53:25,S,Neutral,58.24,1.83
2025-05-21 20:53:25,S,Neutral,64.72,1.78
2025-05-21 20:53:25,S,Neutral,59.27,1.74
2025-05-21 20:53:25,S,Neutral,58.88,1.70
2025-05-21 20:53:25,S,Neutral,51.76,1.65
2025-05-21 20:53:25,S,Neutral,59.36,1.61
2025-05-21 20:53:25,S,Neutral,51.50,1.58
2025-05-21 20:53:25,S,Neutral,58.00,1.57
2025-05-21 20:53:25,S,Neutral,59.22,1.55
2025-05-21 20:53:26,S,Neutral,69.61,1.53
2025-05-21 20:53:26,S,Neutral,50.67,1.52
2025-05-21 20:53:26,S,Neutral,64.50,1.50
2025-05-21 20:53:26,S,Neutral,48.05,1.49
2025-05-21 20:53:26,S,Neutral,42.14,1.47
2025-05-21 20:53:26,S,Neutral,51.88,1.46
2025-05-21 20:53:26,S,Neutral,48.60,1.45
2025-05-21 20:53:26,S,Neutral,63.99,1.46
2025-05-21 20:53:26,S,Neutral,81.61,1.47
2025-05-21 20:53:26,S,Neutral,120.66,1.46
2025-05-21 20:53:26,S,Neutral,82.84,1.45
2025-05-21 20:53:27,S,Neutral,71.79,1.42
2025-05-21 20:53:27,S,Neutral,73.78,1.40
2025-05-21 20:53:27,S,Neutral,56.06,1.38
2025-05-21 20:53:27,S,Neutral,63.42,1.36
2025-05-21 20:53:27,S,Neutral,50.01,1.35
2025-05-21 20:53:27,S,Neutral,48.83,1.34
2025-05-21 20:53:27,S,Neutral,57.76,1.31
2025-05-21 20:53:27,S,Neutral,59.43,1.29
2025-05-21 20:53:27,S,Neutral,70.50,1.29
2025-05-21 20:53:27,S,Neutral,63.04,1.29
2025-05-21 20:53:27,S,Neutral,67.38,1.28
2025-05-21 20:53:27,S,Neutral,74.90,1.28
2025-05-21 20:53:28,S,Neutral,77.47,1.26
2025-05-21 20:53:28,S,Neutral,62.45,1.25
2025-05-21 20:53:28,S,Neutral,63.47,1.23
2025-05-21 20:53:28,S,Neutral,69.15,1.21
2025-05-21 20:53:28,S,Neutral,82.05,1.20
2025-05-21 20:53:28,S,Neutral,85.96,1.18
2025-05-21 20:53:28,S,Neutral,68.02,1.16
2025-05-21 20:53:28,S,Neutral,86.31,1.15
2025-05-21 20:53:28,S,Neutral,80.96,1.14
2025-05-21 20:53:28,S,Neutral,72.26,1.14
2025-05-21 20:53:28,S,Neutral,81.84,1.14
2025-05-21 20:53:28,S,Neutral,84.81,1.14
2025-05-21 20:53:29,S,Neutral,59.45,1.14
2025-05-21 20:53:29,S,Neutral,80.59,1.15
2025-05-21 20:53:29,S,Neutral,94.02,1.15
2025-05-21 20:53:29,S,Neutral,80.70,1.14
2025-05-21 20:53:29,S,Neutral,84.85,1.14
2025-05-21 20:53:29,S,Neutral,79.29,1.13
2025-05-21 20:53:29,S,Neutral,72.99,1.11
2025-05-21 20:53:29,S,Neutral,48.04,1.10
